id,link,content,start_time,end_time,programme_id,programme_date
"vt5oJHgBndVvEJEFdRuc","https://www.rtve.es/v/5815371/?t=00h17m42s","Dicen que Ciudadanos es un partido de centro y que siempre ha pactado a izquierda y a derecha.",1062,1065,5815371,"2021-03-10T21:00:00+00:00"
"v95oJHgBndVvEJEFdRuh","https://www.rtve.es/v/5815371/?t=00h17m50s","Nosotros somos incompatibles con la corrupción y todo el mundo que conoce a Ciudadanos sabe que no vamos a tolerar prácticas de corrupción.",1070,1073,5815371,"2021-03-10T21:00:00+00:00"
"H95oJHgBndVvEJEFdxyP","https://www.rtve.es/v/5815371/?t=00h28m51s","No habrá turismo nacional pero sí internacional, eso sí solo para los ciudadanos de la UE Carolina Darias Ministra de Sanidadtotal extranjeros Aunque los datos han mejorado preocupa Preocupa la saturación de hospitales.",1731,1735,5815371,"2021-03-10T21:00:00+00:00"
"I95oJHgBndVvEJEFdxyj","https://www.rtve.es/v/5815371/?t=00h29m34s","En Seròs, Lleida, el ayuntamiento ha recomendado a sus ciudadanos que se autoconfinen Con casi 2.000 habitantes, este municipio tiene el riesgo de rebrote más alto de toda Cataluña.",1774,1776,5815371,"2021-03-10T21:00:00+00:00"
"HapDH3gBJ08gZNOFCvJW","https://www.rtve.es/v/5815068/?t=00h00m10s","Ayuso anuncia elecciones anticipadas en Madrid y rompe con Ciudadanos.",10,15,5815068,"2021-03-10T15:00:00+00:00"
"I6pDH3gBJ08gZNOFCvJy","https://www.rtve.es/v/5815068/?t=00h00m39s","-Si no tomo esta decisión, Ciudadanos y el PSOE hubieran presentado una moción de censura, algo que ya han hablado en reiteradas ocasiones, y causar el desastre de la comunidad de Madrid.",39,43,5815068,"2021-03-10T15:00:00+00:00"
"JKpDH3gBJ08gZNOFCvJ4","https://www.rtve.es/v/5815068/?t=00h00m52s","-No tengo palabras para transmitir la desolación que sentimos en el Gobierno, la parte de Ciudadanos, ante una una convocatoria tan irresponsable, tan innecesaria y tan absurda como la que acaba de hacer la presidenta regional.",52,54,5815068,"2021-03-10T15:00:00+00:00"
"KqpDH3gBJ08gZNOFCvKS","https://www.rtve.es/v/5815068/?t=00h01m35s","Ciudadanos ha roto con el PP en la región de Murcia y ha llegado a un acuerdo con el PSOE para que López Miras deje la presidencia del Gobierno y que los socialistas ocupen el ayuntamiento de Murcia..",95,100,5815068,"2021-03-10T15:00:00+00:00"
"LapDH3gBJ08gZNOFCvKf","https://www.rtve.es/v/5815068/?t=00h02m08s","Y acabamos de saber que el PSOE ha presentado también una moción de censura contra el PP y Ciudadanos en Castilla y León, para evitar que el presidente de la comunidad, Dentro de una hora comienza la reunión en la que el Ministerio de Sanidad y las comunidades intentarán llegar a un acuerdo sobre las restricciones para Semana Santa y el Puente de san José.",128,131,5815068,"2021-03-10T15:00:00+00:00"
"R6pDH3gBJ08gZNOFC_IM","https://www.rtve.es/v/5815068/?t=00h06m14s","Este es el mapa político de las cuatro comunidades gobernadas por el PP en coalición con Ciudadanos.",374,377,5815068,"2021-03-10T15:00:00+00:00"
"T6pDH3gBJ08gZNOFC_Ix","https://www.rtve.es/v/5815068/?t=00h07m53s","Da por finiquitado el acuerdo de gobierno con Ciudadanos, con varios episodios de tensión.",473,477,5815068,"2021-03-10T15:00:00+00:00"
"UapDH3gBJ08gZNOFC_I5","https://www.rtve.es/v/5815068/?t=00h08m02s","-De facto rompe el acuerdo de gobierno firmado entre PP y Ciudadanos y rompe este acuerdo de forma unilateral.",482,484,5815068,"2021-03-10T15:00:00+00:00"
"VapDH3gBJ08gZNOFC_JM","https://www.rtve.es/v/5815068/?t=00h08m23s","-Si no tomo esta decisión Ciudadanos y el PSOE hubieran presentado una moción de censura Aguado asegura que miente pero ella insiste.",503,510,5815068,"2021-03-10T15:00:00+00:00"
"XapDH3gBJ08gZNOFC_Jv","https://www.rtve.es/v/5815068/?t=00h09m20s","Entonces, el entorno de Ayuso acusó a Ciudadanos de filtrar la información.",560,563,5815068,"2021-03-10T15:00:00+00:00"
"YKpDH3gBJ08gZNOFC_J_","https://www.rtve.es/v/5815068/?t=00h09m36s","El detonante ha sido la doble moción de censura que Psoe y Ciudadanos han presentado en Murcia para desalojar al PP del Gobierno regional y del ayuntamiento.",576,578,5815068,"2021-03-10T15:00:00+00:00"
"YqpDH3gBJ08gZNOFC_KI","https://www.rtve.es/v/5815068/?t=00h09m56s","-El PP y Ciudadanos ha presentado la moción al filo de Lazio de la mañana, la vacunación irregular de altos cargos del gobierno murciano y de la consejería de Sanidad han podido ser uno de los detonantes de la moción.",596,600,5815068,"2021-03-10T15:00:00+00:00"
"Y6pDH3gBJ08gZNOFC_KS","https://www.rtve.es/v/5815068/?t=00h10m16s","También el acuerdo que se hizo público ayer entre PP y VOX para los próximos presupuestos con el ""Pin Parental"", son algunas de las raciones esgrimidas por la candidata, la que ha sido portavoz del ejecutivo murciano, que es la coordinadora regional de Ciudadanos, y le sustituiría al frente de la presidencia.",616,620,5815068,"2021-03-10T15:00:00+00:00"
"ZqpDH3gBJ08gZNOFDPIB","https://www.rtve.es/v/5815068/?t=00h11m10s","Giro de Ciudadanos, que rompe con el PP EN Murcia, pacta con el PSOE y desalojará a López Miras de la presidencia al PP.",670,674,5815068,"2021-03-10T15:00:00+00:00"
"bqpDH3gBJ08gZNOFDPIp","https://www.rtve.es/v/5815068/?t=00h12m11s","Los motivos los ha dado el vicealcalde Mario Gómez, de Ciudadanos que denunció supuestas irregularidades en contratos del ayuntamiento.",731,734,5815068,"2021-03-10T15:00:00+00:00"
"b6pDH3gBJ08gZNOFDPIu","https://www.rtve.es/v/5815068/?t=00h12m18s","En ciudadanos no podemos ser cómplices de la corrupción.",738,743,5815068,"2021-03-10T15:00:00+00:00"
"cKpDH3gBJ08gZNOFDPI1","https://www.rtve.es/v/5815068/?t=00h12m22s","Ciudadanos también romperá con el PP en el ayuntamiento de Murcia.",742,745,5815068,"2021-03-10T15:00:00+00:00"
"dapDH3gBJ08gZNOFDPJM","https://www.rtve.es/v/5815068/?t=00h12m52s","-PP y Ciudadanos hace menos de una hora decían que no se planteaban ninguna ruptura en Castilla y León, reafirmaba su compromiso, y lo ponían en escena la rueda de prensa, el PP decía que estaba muy de acuerdo con su compañero de gobierno que el portavoz de Ciudadanos decía que iban a cumplir lo acordado para la totalidad del mandato.",772,775,5815068,"2021-03-10T15:00:00+00:00"
"dqpDH3gBJ08gZNOFDPJQ","https://www.rtve.es/v/5815068/?t=00h13m21s","Esto ha sido antes de saber que el PSOE ha presentado la moción de censura, y podría salir adelante con solo 3 de los 12 procuradores de Ciudadanos porque podemos más PSOE solo les faltarían 3, y parece ser que UP L apoyaría la moción.",801,804,5815068,"2021-03-10T15:00:00+00:00"
"eapDH3gBJ08gZNOFDPJd","https://www.rtve.es/v/5815068/?t=00h13m55s","Ha sido una mañana frenética, cargada de importantes movimientos políticos hacernos ahora un recorrido por las sedes nacionales de los partidos Estamos en el Psoe, en el PP y en Ciudadanos, empezamos contigo, Olga Guerero, ¿qué dicen desde el núcleo duro de Pablo Casado?",835,837,5815068,"2021-03-10T15:00:00+00:00"
"gapDH3gBJ08gZNOFDPKE","https://www.rtve.es/v/5815068/?t=00h16m54s","De momento no nos confirman que cuenten con Ciudadanos ni con ningún apoyo.",1014,1018,5815068,"2021-03-10T15:00:00+00:00"
